"Step","9437184 - loss","9437184 - loss__MIN","9437184 - loss__MAX"
"471","2.6362109184265137","2.6362109184265137","2.6362109184265137"
"472","2.64753794670105","2.64753794670105","2.64753794670105"
"473","2.6471829414367676","2.6471829414367676","2.6471829414367676"
"474","2.5755345821380615","2.5755345821380615","2.5755345821380615"
"475","2.6361207962036133","2.6361207962036133","2.6361207962036133"
"476","2.5424575805664062","2.5424575805664062","2.5424575805664062"
"477","2.6255345344543457","2.6255345344543457","2.6255345344543457"
"478","2.549041509628296","2.549041509628296","2.549041509628296"
"479","2.6019704341888428","2.6019704341888428","2.6019704341888428"
"480","2.632068395614624","2.632068395614624","2.632068395614624"
"481","2.620997190475464","2.620997190475464","2.620997190475464"
"482","2.56563401222229","2.56563401222229","2.56563401222229"
"483","2.5833797454833984","2.5833797454833984","2.5833797454833984"
"484","2.612982749938965","2.612982749938965","2.612982749938965"
"485","2.6069624423980713","2.6069624423980713","2.6069624423980713"
"486","2.560779094696045","2.560779094696045","2.560779094696045"
"487","2.549403429031372","2.549403429031372","2.549403429031372"
"488","2.646926164627075","2.646926164627075","2.646926164627075"
"489","2.6718955039978027","2.6718955039978027","2.6718955039978027"
"490","2.6847195625305176","2.6847195625305176","2.6847195625305176"
"491","2.6311168670654297","2.6311168670654297","2.6311168670654297"
"492","2.5720643997192383","2.5720643997192383","2.5720643997192383"
"493","2.5672502517700195","2.5672502517700195","2.5672502517700195"
"494","2.5978541374206543","2.5978541374206543","2.5978541374206543"
"495","2.6199939250946045","2.6199939250946045","2.6199939250946045"
"496","2.588426113128662","2.588426113128662","2.588426113128662"
"497","2.6182737350463867","2.6182737350463867","2.6182737350463867"
"498","2.5303502082824707","2.5303502082824707","2.5303502082824707"
"499","2.560288190841675","2.560288190841675","2.560288190841675"
"500","2.5522046089172363","2.5522046089172363","2.5522046089172363"
"501","2.6930034160614014","2.6930034160614014","2.6930034160614014"
"503","2.5937867164611816","2.5937867164611816","2.5937867164611816"
"504","2.606316089630127","2.606316089630127","2.606316089630127"
"505","2.550947427749634","2.550947427749634","2.550947427749634"
"506","2.5992591381073","2.5992591381073","2.5992591381073"
"507","2.6132400035858154","2.6132400035858154","2.6132400035858154"
"508","2.567772388458252","2.567772388458252","2.567772388458252"
"509","2.5911641120910645","2.5911641120910645","2.5911641120910645"
"510","2.6206555366516113","2.6206555366516113","2.6206555366516113"
"511","2.596398115158081","2.596398115158081","2.596398115158081"
"512","2.633655548095703","2.633655548095703","2.633655548095703"
"513","2.5815916061401367","2.5815916061401367","2.5815916061401367"
"514","2.5474045276641846","2.5474045276641846","2.5474045276641846"
"515","2.639849901199341","2.639849901199341","2.639849901199341"
"516","2.566054105758667","2.566054105758667","2.566054105758667"
"517","2.519961357116699","2.519961357116699","2.519961357116699"
"518","2.613952398300171","2.613952398300171","2.613952398300171"
"519","2.524265766143799","2.524265766143799","2.524265766143799"
"520","2.5191643238067627","2.5191643238067627","2.5191643238067627"
"521","2.576852321624756","2.576852321624756","2.576852321624756"
"522","2.570528268814087","2.570528268814087","2.570528268814087"
"523","2.589951515197754","2.589951515197754","2.589951515197754"
"524","2.571045398712158","2.571045398712158","2.571045398712158"
"525","2.5438132286071777","2.5438132286071777","2.5438132286071777"
"526","2.5619959831237793","2.5619959831237793","2.5619959831237793"
"527","2.5521693229675293","2.5521693229675293","2.5521693229675293"
"528","2.600959062576294","2.600959062576294","2.600959062576294"
"529","2.593686819076538","2.593686819076538","2.593686819076538"
"530","2.5539844036102295","2.5539844036102295","2.5539844036102295"
"531","2.575632095336914","2.575632095336914","2.575632095336914"
"532","2.5613677501678467","2.5613677501678467","2.5613677501678467"
"533","2.573652744293213","2.573652744293213","2.573652744293213"
"534","2.5902297496795654","2.5902297496795654","2.5902297496795654"
"535","2.545149564743042","2.545149564743042","2.545149564743042"
"536","2.5552470684051514","2.5552470684051514","2.5552470684051514"
"537","2.606506586074829","2.606506586074829","2.606506586074829"
"538","2.584324836730957","2.584324836730957","2.584324836730957"
"539","2.6227304935455322","2.6227304935455322","2.6227304935455322"
"540","2.595364570617676","2.595364570617676","2.595364570617676"
"541","2.630866289138794","2.630866289138794","2.630866289138794"
"542","2.5831048488616943","2.5831048488616943","2.5831048488616943"
"543","2.5326645374298096","2.5326645374298096","2.5326645374298096"
"544","2.5540249347686768","2.5540249347686768","2.5540249347686768"
"545","2.633286952972412","2.633286952972412","2.633286952972412"
"546","2.5668368339538574","2.5668368339538574","2.5668368339538574"
"547","2.6228229999542236","2.6228229999542236","2.6228229999542236"
"548","2.5632946491241455","2.5632946491241455","2.5632946491241455"
"549","2.5419178009033203","2.5419178009033203","2.5419178009033203"
"550","2.6143715381622314","2.6143715381622314","2.6143715381622314"
"551","2.6145710945129395","2.6145710945129395","2.6145710945129395"
"552","2.561142921447754","2.561142921447754","2.561142921447754"
"553","2.5437874794006348","2.5437874794006348","2.5437874794006348"
"554","2.538458824157715","2.538458824157715","2.538458824157715"
"555","2.550823211669922","2.550823211669922","2.550823211669922"
"556","2.5380325317382812","2.5380325317382812","2.5380325317382812"
"557","2.5396006107330322","2.5396006107330322","2.5396006107330322"
"558","2.5967860221862793","2.5967860221862793","2.5967860221862793"
"559","2.4886932373046875","2.4886932373046875","2.4886932373046875"
"560","2.5273892879486084","2.5273892879486084","2.5273892879486084"
"561","2.5824406147003174","2.5824406147003174","2.5824406147003174"
"562","2.53886079788208","2.53886079788208","2.53886079788208"
"563","2.6001055240631104","2.6001055240631104","2.6001055240631104"
"564","2.529606819152832","2.529606819152832","2.529606819152832"
"565","2.5950024127960205","2.5950024127960205","2.5950024127960205"
"566","2.494980573654175","2.494980573654175","2.494980573654175"
"567","2.5549941062927246","2.5549941062927246","2.5549941062927246"
"568","2.5468082427978516","2.5468082427978516","2.5468082427978516"
"569","2.5934858322143555","2.5934858322143555","2.5934858322143555"
"570","2.5482900142669678","2.5482900142669678","2.5482900142669678"
"571","2.6019623279571533","2.6019623279571533","2.6019623279571533"
"572","2.611311435699463","2.611311435699463","2.611311435699463"
"573","2.486494779586792","2.486494779586792","2.486494779586792"
"574","2.5878803730010986","2.5878803730010986","2.5878803730010986"
"575","2.5998384952545166","2.5998384952545166","2.5998384952545166"
"576","2.6012821197509766","2.6012821197509766","2.6012821197509766"
"577","2.587120771408081","2.587120771408081","2.587120771408081"
"578","2.529878616333008","2.529878616333008","2.529878616333008"
"579","2.5397303104400635","2.5397303104400635","2.5397303104400635"
"580","2.5901687145233154","2.5901687145233154","2.5901687145233154"
"581","2.5813302993774414","2.5813302993774414","2.5813302993774414"
"582","2.5664522647857666","2.5664522647857666","2.5664522647857666"
"583","2.515871047973633","2.515871047973633","2.515871047973633"
"584","2.574136972427368","2.574136972427368","2.574136972427368"
"585","2.485307216644287","2.485307216644287","2.485307216644287"
"586","2.522310495376587","2.522310495376587","2.522310495376587"
"587","2.555424213409424","2.555424213409424","2.555424213409424"
"588","2.4623653888702393","2.4623653888702393","2.4623653888702393"
"589","2.5228865146636963","2.5228865146636963","2.5228865146636963"
"590","2.5609335899353027","2.5609335899353027","2.5609335899353027"
"591","2.493328094482422","2.493328094482422","2.493328094482422"
"592","2.4944846630096436","2.4944846630096436","2.4944846630096436"
"593","2.5391788482666016","2.5391788482666016","2.5391788482666016"
"594","2.566514730453491","2.566514730453491","2.566514730453491"
"595","2.5742480754852295","2.5742480754852295","2.5742480754852295"
"596","2.50864839553833","2.50864839553833","2.50864839553833"
"597","2.481750726699829","2.481750726699829","2.481750726699829"
"598","2.5244035720825195","2.5244035720825195","2.5244035720825195"
"599","2.5220584869384766","2.5220584869384766","2.5220584869384766"
"600","2.500997304916382","2.500997304916382","2.500997304916382"
"601","2.6134073734283447","2.6134073734283447","2.6134073734283447"
"602","2.5473194122314453","2.5473194122314453","2.5473194122314453"
"603","2.598694324493408","2.598694324493408","2.598694324493408"
"604","2.469193458557129","2.469193458557129","2.469193458557129"
"605","2.561110734939575","2.561110734939575","2.561110734939575"
"606","2.537442445755005","2.537442445755005","2.537442445755005"
"607","2.5499167442321777","2.5499167442321777","2.5499167442321777"
"608","2.507173538208008","2.507173538208008","2.507173538208008"
"609","2.47212815284729","2.47212815284729","2.47212815284729"
"610","2.5496087074279785","2.5496087074279785","2.5496087074279785"
"611","2.5358452796936035","2.5358452796936035","2.5358452796936035"
"612","2.5540080070495605","2.5540080070495605","2.5540080070495605"
"613","2.5140843391418457","2.5140843391418457","2.5140843391418457"
"614","2.5446789264678955","2.5446789264678955","2.5446789264678955"
"615","2.5141196250915527","2.5141196250915527","2.5141196250915527"
"616","2.482459783554077","2.482459783554077","2.482459783554077"
"617","2.464473247528076","2.464473247528076","2.464473247528076"
"618","2.4974262714385986","2.4974262714385986","2.4974262714385986"
"619","2.5571341514587402","2.5571341514587402","2.5571341514587402"
"620","2.5481719970703125","2.5481719970703125","2.5481719970703125"
"621","2.5597221851348877","2.5597221851348877","2.5597221851348877"
"622","2.5604352951049805","2.5604352951049805","2.5604352951049805"
"623","2.513986110687256","2.513986110687256","2.513986110687256"
"624","2.58253812789917","2.58253812789917","2.58253812789917"
"625","2.5509862899780273","2.5509862899780273","2.5509862899780273"
"626","2.474043369293213","2.474043369293213","2.474043369293213"
"627","2.5623550415039062","2.5623550415039062","2.5623550415039062"
"628","2.5284862518310547","2.5284862518310547","2.5284862518310547"
"629","2.5275731086730957","2.5275731086730957","2.5275731086730957"
"630","2.6131691932678223","2.6131691932678223","2.6131691932678223"
"631","2.5415842533111572","2.5415842533111572","2.5415842533111572"
"632","2.5607125759124756","2.5607125759124756","2.5607125759124756"
"633","2.5366456508636475","2.5366456508636475","2.5366456508636475"
"634","2.4634735584259033","2.4634735584259033","2.4634735584259033"
"635","2.523869037628174","2.523869037628174","2.523869037628174"
"636","2.5108742713928223","2.5108742713928223","2.5108742713928223"
"637","2.5435822010040283","2.5435822010040283","2.5435822010040283"
"638","2.5462193489074707","2.5462193489074707","2.5462193489074707"
"639","2.514007329940796","2.514007329940796","2.514007329940796"
"640","2.525421142578125","2.525421142578125","2.525421142578125"
"641","2.54582142829895","2.54582142829895","2.54582142829895"
"642","2.522928476333618","2.522928476333618","2.522928476333618"
"643","2.510206937789917","2.510206937789917","2.510206937789917"
"644","2.489945650100708","2.489945650100708","2.489945650100708"
"645","2.459232807159424","2.459232807159424","2.459232807159424"
"646","2.5245537757873535","2.5245537757873535","2.5245537757873535"
"647","2.5617892742156982","2.5617892742156982","2.5617892742156982"
"648","2.5743746757507324","2.5743746757507324","2.5743746757507324"
"649","2.5267748832702637","2.5267748832702637","2.5267748832702637"
"650","2.5519862174987793","2.5519862174987793","2.5519862174987793"
"651","2.5475013256073","2.5475013256073","2.5475013256073"
"652","2.549837589263916","2.549837589263916","2.549837589263916"
"653","2.5311965942382812","2.5311965942382812","2.5311965942382812"
"654","2.544682741165161","2.544682741165161","2.544682741165161"
"655","2.5122694969177246","2.5122694969177246","2.5122694969177246"
"656","2.463686227798462","2.463686227798462","2.463686227798462"
"657","2.4990830421447754","2.4990830421447754","2.4990830421447754"
"658","2.5348150730133057","2.5348150730133057","2.5348150730133057"
"659","2.4452898502349854","2.4452898502349854","2.4452898502349854"
"660","2.5582799911499023","2.5582799911499023","2.5582799911499023"
"661","2.555793523788452","2.555793523788452","2.555793523788452"
"662","2.447523355484009","2.447523355484009","2.447523355484009"
"663","2.5202066898345947","2.5202066898345947","2.5202066898345947"
"664","2.4626617431640625","2.4626617431640625","2.4626617431640625"
"665","2.398545265197754","2.398545265197754","2.398545265197754"
"666","2.527825355529785","2.527825355529785","2.527825355529785"
"667","2.4808125495910645","2.4808125495910645","2.4808125495910645"
"668","2.543794870376587","2.543794870376587","2.543794870376587"
"669","2.443552017211914","2.443552017211914","2.443552017211914"
"670","2.514324903488159","2.514324903488159","2.514324903488159"
