"Step","393216 - loss","393216 - loss__MIN","393216 - loss__MAX"
"8161","2.7243473529815674","2.7243473529815674","2.7243473529815674"
"8163","2.69316029548645","2.69316029548645","2.69316029548645"
"8164","2.7043988704681396","2.7043988704681396","2.7043988704681396"
"8168","2.688514232635498","2.688514232635498","2.688514232635498"
"8169","2.5921545028686523","2.5921545028686523","2.5921545028686523"
"8171","2.708239793777466","2.708239793777466","2.708239793777466"
"8172","2.64351749420166","2.64351749420166","2.64351749420166"
"8173","2.622873306274414","2.622873306274414","2.622873306274414"
"8176","2.646923542022705","2.646923542022705","2.646923542022705"
"8177","2.6249897480010986","2.6249897480010986","2.6249897480010986"
"8179","2.6669085025787354","2.6669085025787354","2.6669085025787354"
"8181","2.6112945079803467","2.6112945079803467","2.6112945079803467"
"8182","2.6469457149505615","2.6469457149505615","2.6469457149505615"
"8183","2.6256322860717773","2.6256322860717773","2.6256322860717773"
"8186","2.605909824371338","2.605909824371338","2.605909824371338"
"8187","2.7182037830352783","2.7182037830352783","2.7182037830352783"
"8188","2.6427547931671143","2.6427547931671143","2.6427547931671143"
"8189","2.6721649169921875","2.6721649169921875","2.6721649169921875"
"8190","2.6080005168914795","2.6080005168914795","2.6080005168914795"
"8192","2.739081859588623","2.739081859588623","2.739081859588623"
"8195","2.7026398181915283","2.7026398181915283","2.7026398181915283"
"8196","2.7175374031066895","2.7175374031066895","2.7175374031066895"
"8197","2.715012550354004","2.715012550354004","2.715012550354004"
"8199","2.6372573375701904","2.6372573375701904","2.6372573375701904"
"8200","2.67848539352417","2.67848539352417","2.67848539352417"
"8201","2.6664443016052246","2.6664443016052246","2.6664443016052246"
"8202","2.669710159301758","2.669710159301758","2.669710159301758"
"8203","2.6824841499328613","2.6824841499328613","2.6824841499328613"
"8204","2.648791551589966","2.648791551589966","2.648791551589966"
"8205","2.626803159713745","2.626803159713745","2.626803159713745"
"8206","2.693352460861206","2.693352460861206","2.693352460861206"
"8207","2.6425669193267822","2.6425669193267822","2.6425669193267822"
"8208","2.6670687198638916","2.6670687198638916","2.6670687198638916"
"8209","2.6005146503448486","2.6005146503448486","2.6005146503448486"
"8210","2.7320618629455566","2.7320618629455566","2.7320618629455566"
"8211","2.622756242752075","2.622756242752075","2.622756242752075"
"8212","2.7120866775512695","2.7120866775512695","2.7120866775512695"
"8213","2.711634397506714","2.711634397506714","2.711634397506714"
"8214","2.719869375228882","2.719869375228882","2.719869375228882"
"8215","2.7164783477783203","2.7164783477783203","2.7164783477783203"
"8217","2.665907144546509","2.665907144546509","2.665907144546509"
"8219","2.7246079444885254","2.7246079444885254","2.7246079444885254"
"8220","2.7419826984405518","2.7419826984405518","2.7419826984405518"
"8226","2.6780381202697754","2.6780381202697754","2.6780381202697754"
"8227","2.6757161617279053","2.6757161617279053","2.6757161617279053"
"8229","2.6185061931610107","2.6185061931610107","2.6185061931610107"
"8230","2.599644660949707","2.599644660949707","2.599644660949707"
"8231","2.653496265411377","2.653496265411377","2.653496265411377"
"8233","2.691887617111206","2.691887617111206","2.691887617111206"
"8234","2.6839709281921387","2.6839709281921387","2.6839709281921387"
"8239","2.74820613861084","2.74820613861084","2.74820613861084"
"8240","2.707526683807373","2.707526683807373","2.707526683807373"
"8241","2.7066564559936523","2.7066564559936523","2.7066564559936523"
"8242","2.7229015827178955","2.7229015827178955","2.7229015827178955"
"8243","2.6752922534942627","2.6752922534942627","2.6752922534942627"
"8245","2.627152681350708","2.627152681350708","2.627152681350708"
"8250","2.628715753555298","2.628715753555298","2.628715753555298"
"8251","2.656578779220581","2.656578779220581","2.656578779220581"
"8252","2.6201651096343994","2.6201651096343994","2.6201651096343994"
"8253","2.6531951427459717","2.6531951427459717","2.6531951427459717"
"8256","2.6764464378356934","2.6764464378356934","2.6764464378356934"
"8257","2.645045280456543","2.645045280456543","2.645045280456543"
"8258","2.626760482788086","2.626760482788086","2.626760482788086"
"8259","2.6661200523376465","2.6661200523376465","2.6661200523376465"
"8260","2.714317798614502","2.714317798614502","2.714317798614502"
"8261","2.629584789276123","2.629584789276123","2.629584789276123"
"8263","2.7009737491607666","2.7009737491607666","2.7009737491607666"
"8265","2.65926456451416","2.65926456451416","2.65926456451416"
"8266","2.61993145942688","2.61993145942688","2.61993145942688"
"8267","2.6919379234313965","2.6919379234313965","2.6919379234313965"
"8271","2.732213020324707","2.732213020324707","2.732213020324707"
"8273","2.670010566711426","2.670010566711426","2.670010566711426"
"8274","2.692122220993042","2.692122220993042","2.692122220993042"
"8275","2.6394107341766357","2.6394107341766357","2.6394107341766357"
"8276","2.716048002243042","2.716048002243042","2.716048002243042"
"8277","2.6191067695617676","2.6191067695617676","2.6191067695617676"
"8279","2.6014344692230225","2.6014344692230225","2.6014344692230225"
"8280","2.6494300365448","2.6494300365448","2.6494300365448"
"8282","2.6594619750976562","2.6594619750976562","2.6594619750976562"
"8284","2.720709800720215","2.720709800720215","2.720709800720215"
"8285","2.6767735481262207","2.6767735481262207","2.6767735481262207"
"8286","2.7163755893707275","2.7163755893707275","2.7163755893707275"
"8287","2.60811185836792","2.60811185836792","2.60811185836792"
"8289","2.705080509185791","2.705080509185791","2.705080509185791"
"8291","2.7189714908599854","2.7189714908599854","2.7189714908599854"
"8292","2.7072672843933105","2.7072672843933105","2.7072672843933105"
"8293","2.6884407997131348","2.6884407997131348","2.6884407997131348"
"8294","2.6949117183685303","2.6949117183685303","2.6949117183685303"
"8295","2.7560806274414062","2.7560806274414062","2.7560806274414062"
"8296","2.6465964317321777","2.6465964317321777","2.6465964317321777"
"8297","2.660616159439087","2.660616159439087","2.660616159439087"
"8298","2.5810813903808594","2.5810813903808594","2.5810813903808594"
"8299","2.654463768005371","2.654463768005371","2.654463768005371"
"8300","2.6963207721710205","2.6963207721710205","2.6963207721710205"
"8301","2.7119874954223633","2.7119874954223633","2.7119874954223633"
"8305","2.6533281803131104","2.6533281803131104","2.6533281803131104"
"8306","2.6189463138580322","2.6189463138580322","2.6189463138580322"
"8307","2.683298110961914","2.683298110961914","2.683298110961914"
"8309","2.6660635471343994","2.6660635471343994","2.6660635471343994"
"8310","2.716392755508423","2.716392755508423","2.716392755508423"
"8311","2.7023370265960693","2.7023370265960693","2.7023370265960693"
"8312","2.6645383834838867","2.6645383834838867","2.6645383834838867"
"8313","2.713719367980957","2.713719367980957","2.713719367980957"
"8315","2.7019925117492676","2.7019925117492676","2.7019925117492676"
"8316","2.7127504348754883","2.7127504348754883","2.7127504348754883"
"8317","2.6856791973114014","2.6856791973114014","2.6856791973114014"
"8319","2.666008710861206","2.666008710861206","2.666008710861206"
"8320","2.6582913398742676","2.6582913398742676","2.6582913398742676"
"8321","2.6324970722198486","2.6324970722198486","2.6324970722198486"
"8322","2.713810443878174","2.713810443878174","2.713810443878174"
"8323","2.6519017219543457","2.6519017219543457","2.6519017219543457"
"8324","2.570152997970581","2.570152997970581","2.570152997970581"
"8325","2.703944444656372","2.703944444656372","2.703944444656372"
"8326","2.6483068466186523","2.6483068466186523","2.6483068466186523"
"8328","2.7013649940490723","2.7013649940490723","2.7013649940490723"
"8329","2.6815848350524902","2.6815848350524902","2.6815848350524902"
"8330","2.6756553649902344","2.6756553649902344","2.6756553649902344"
"8331","2.6709091663360596","2.6709091663360596","2.6709091663360596"
"8334","2.5690908432006836","2.5690908432006836","2.5690908432006836"
"8335","2.664320707321167","2.664320707321167","2.664320707321167"
"8336","2.59334659576416","2.59334659576416","2.59334659576416"
"8338","2.6866111755371094","2.6866111755371094","2.6866111755371094"
"8339","2.627248764038086","2.627248764038086","2.627248764038086"
"8340","2.734097480773926","2.734097480773926","2.734097480773926"
"8342","2.651867628097534","2.651867628097534","2.651867628097534"
"8344","2.7360217571258545","2.7360217571258545","2.7360217571258545"
"8345","2.6791162490844727","2.6791162490844727","2.6791162490844727"
"8346","2.606391668319702","2.606391668319702","2.606391668319702"
"8347","2.7242369651794434","2.7242369651794434","2.7242369651794434"
"8348","2.7012572288513184","2.7012572288513184","2.7012572288513184"
"8350","2.6847121715545654","2.6847121715545654","2.6847121715545654"
"8351","2.6690597534179688","2.6690597534179688","2.6690597534179688"
"8352","2.6798906326293945","2.6798906326293945","2.6798906326293945"
"8354","2.7357282638549805","2.7357282638549805","2.7357282638549805"
"8358","2.7102174758911133","2.7102174758911133","2.7102174758911133"
"8359","2.699890375137329","2.699890375137329","2.699890375137329"
"8360","2.570732593536377","2.570732593536377","2.570732593536377"
"8362","2.7785558700561523","2.7785558700561523","2.7785558700561523"
"8364","2.6566083431243896","2.6566083431243896","2.6566083431243896"
"8365","2.5452582836151123","2.5452582836151123","2.5452582836151123"
"8367","2.611126184463501","2.611126184463501","2.611126184463501"
"8369","2.745800733566284","2.745800733566284","2.745800733566284"
"8370","2.6467654705047607","2.6467654705047607","2.6467654705047607"
"8372","2.736656427383423","2.736656427383423","2.736656427383423"
"8377","2.7479329109191895","2.7479329109191895","2.7479329109191895"
"8378","2.6379175186157227","2.6379175186157227","2.6379175186157227"
"8379","2.696746587753296","2.696746587753296","2.696746587753296"
"8380","2.612241744995117","2.612241744995117","2.612241744995117"
"8381","2.6140291690826416","2.6140291690826416","2.6140291690826416"
"8382","2.702430248260498","2.702430248260498","2.702430248260498"
"8383","2.6962921619415283","2.6962921619415283","2.6962921619415283"
"8384","2.6943695545196533","2.6943695545196533","2.6943695545196533"
"8385","2.640212059020996","2.640212059020996","2.640212059020996"
"8386","2.667025327682495","2.667025327682495","2.667025327682495"
"8388","2.727886438369751","2.727886438369751","2.727886438369751"
"8389","2.645402193069458","2.645402193069458","2.645402193069458"
"8390","2.618983745574951","2.618983745574951","2.618983745574951"
"8391","2.6768720149993896","2.6768720149993896","2.6768720149993896"
"8392","2.614971876144409","2.614971876144409","2.614971876144409"
"8395","2.7381482124328613","2.7381482124328613","2.7381482124328613"
"8396","2.714390993118286","2.714390993118286","2.714390993118286"
"8397","2.6439194679260254","2.6439194679260254","2.6439194679260254"
"8398","2.64732027053833","2.64732027053833","2.64732027053833"
"8399","2.64679217338562","2.64679217338562","2.64679217338562"
"8400","2.6474850177764893","2.6474850177764893","2.6474850177764893"
"8401","2.681058883666992","2.681058883666992","2.681058883666992"
"8402","2.623131275177002","2.623131275177002","2.623131275177002"
"8403","2.6187167167663574","2.6187167167663574","2.6187167167663574"
"8404","2.666590452194214","2.666590452194214","2.666590452194214"
"8406","2.711501121520996","2.711501121520996","2.711501121520996"
"8407","2.6490323543548584","2.6490323543548584","2.6490323543548584"
"8408","2.641343593597412","2.641343593597412","2.641343593597412"
"8409","2.712219715118408","2.712219715118408","2.712219715118408"
"8411","2.655480146408081","2.655480146408081","2.655480146408081"
"8412","2.641291379928589","2.641291379928589","2.641291379928589"
"8413","2.632718324661255","2.632718324661255","2.632718324661255"
"8414","2.654536724090576","2.654536724090576","2.654536724090576"
"8415","2.661604881286621","2.661604881286621","2.661604881286621"
"8418","2.7274091243743896","2.7274091243743896","2.7274091243743896"
"8419","2.6507041454315186","2.6507041454315186","2.6507041454315186"
"8420","2.793504238128662","2.793504238128662","2.793504238128662"
"8421","2.7151949405670166","2.7151949405670166","2.7151949405670166"
"8422","2.676255941390991","2.676255941390991","2.676255941390991"
"8423","2.63004732131958","2.63004732131958","2.63004732131958"
"8425","2.694518804550171","2.694518804550171","2.694518804550171"
"8427","2.6497621536254883","2.6497621536254883","2.6497621536254883"
"8432","2.769881010055542","2.769881010055542","2.769881010055542"
"8433","2.7002744674682617","2.7002744674682617","2.7002744674682617"
"8434","2.68293833732605","2.68293833732605","2.68293833732605"
"8435","2.630415678024292","2.630415678024292","2.630415678024292"
"8436","2.6989707946777344","2.6989707946777344","2.6989707946777344"
"8437","2.671415328979492","2.671415328979492","2.671415328979492"
"8438","2.667515993118286","2.667515993118286","2.667515993118286"
"8440","2.678828716278076","2.678828716278076","2.678828716278076"
"8441","2.6597788333892822","2.6597788333892822","2.6597788333892822"
"8445","2.611513614654541","2.611513614654541","2.611513614654541"
"8446","2.694258213043213","2.694258213043213","2.694258213043213"
"8447","2.6594185829162598","2.6594185829162598","2.6594185829162598"
"8448","2.703113317489624","2.703113317489624","2.703113317489624"
"8449","2.560770273208618","2.560770273208618","2.560770273208618"
"8452","2.648310899734497","2.648310899734497","2.648310899734497"
"8453","2.6362550258636475","2.6362550258636475","2.6362550258636475"
